Date,Open,High,Low,Close,Adj Close,Volume,Ticker
8/28/07,201.779999,201.850006,201.089996,201.100006,189.45816,8000,FXB
8/29/07,202.270004,202.610001,202.220001,202.589996,190.861877,175700,FXB
8/30/07,201.880005,202.509995,201.880005,202.050003,190.353119,3800,FXB
8/31/07,202.699997,202.75,202.179993,202.75,191.012604,20900,FXB
9/4/07,201,201.5,200.919998,201.410004,190.609482,14500,FXB
9/5/07,201.160004,202.380005,201.130005,202.220001,191.376007,421100,FXB
9/6/07,202.089996,202.679993,201.949997,202.460007,191.603119,18900,FXB
9/7/07,203.220001,203.220001,202.729996,203,192.114197,9400,FXB
9/10/07,203.440002,203.460007,202.979996,203.029999,192.142593,7300,FXB
9/11/07,203.410004,203.570007,203.270004,203.539993,192.625244,4300,FXB
9/12/07,203.369995,203.669998,203.309998,203.350006,192.445435,10700,FXB
9/13/07,202.880005,203.809998,202.880005,203.529999,192.615753,13100,FXB
9/14/07,201.470001,201.690002,201.149994,201.149994,190.363373,8600,FXB
9/17/07,200.720001,200.830002,199.649994,200.100006,189.369705,30300,FXB
9/18/07,200.080002,202,200.080002,201.699997,190.883896,33700,FXB
9/19/07,200.479996,200.839996,200.119995,200.710007,189.947006,25300,FXB
9/20/07,201.449997,202.039993,201.419998,201.5,190.694641,38600,FXB
9/21/07,202.449997,202.729996,202.399994,202.679993,191.81134,48700,FXB
9/24/07,203.009995,203.009995,202.710007,202.779999,191.905975,33800,FXB
9/25/07,202.259995,202.660004,202.259995,202.649994,191.782974,15200,FXB
9/26/07,202.479996,202.479996,202.169998,202.360001,191.508514,9100,FXB
9/27/07,203.320007,203.539993,203.020004,203.380005,192.473846,9300,FXB
9/28/07,204.440002,205.479996,204.089996,205.460007,194.442322,12900,FXB
10/1/07,204.440002,204.539993,204.199997,204.429993,194.235184,18900,FXB
10/2/07,204.220001,204.479996,204.100006,204.229996,194.04512,15500,FXB
10/3/07,204.009995,204.089996,203.309998,203.309998,193.171005,50500,FXB
10/4/07,203.970001,204.380005,203.75,204.039993,193.864624,55100,FXB
10/5/07,204.039993,204.639999,204.020004,204.470001,194.273163,138900,FXB
10/8/07,204.210007,204.25,203.690002,203.830002,193.66507,14200,FXB
10/9/07,203.009995,204.190002,202.899994,204.119995,193.940567,51200,FXB
10/10/07,204.539993,204.759995,204.5,204.570007,194.368164,29800,FXB
10/11/07,203.690002,204.300003,203.470001,203.770004,193.608063,16800,FXB
10/12/07,203.75,204.059998,203.649994,203.919998,193.75061,19000,FXB
10/15/07,204.550003,204.809998,204.490005,204.740005,194.529694,23800,FXB
10/16/07,204,204.119995,203.649994,203.830002,193.66507,6000,FXB
10/17/07,204.470001,204.649994,204.080002,204.169998,193.988098,4900,FXB
10/18/07,205.449997,205.479996,205.089996,205.119995,194.890686,16600,FXB
10/19/07,205.570007,205.869995,205.240005,205.869995,195.603317,22200,FXB
10/22/07,203.850006,204.039993,203.330002,203.800003,193.636551,25800,FXB
10/23/07,205.649994,205.820007,205.509995,205.820007,195.555847,11300,FXB
10/24/07,205.679993,205.850006,205.440002,205.740005,195.479828,18100,FXB
10/25/07,205.889999,206,205.610001,206,195.726837,7900,FXB
10/26/07,206,206.169998,205.820007,206.149994,195.86937,21100,FXB
10/29/07,206.660004,207.330002,206.649994,207.330002,196.990524,15800,FXB
10/30/07,207.649994,208,207.5,207.800003,197.437073,8400,FXB
10/31/07,208.139999,209.220001,208.130005,208.740005,198.330185,15800,FXB
11/1/07,208.399994,208.779999,207.929993,207.990005,198.458054,13000,FXB
11/2/07,208.279999,209.119995,208.210007,209.119995,199.536301,11700,FXB
11/5/07,208.240005,208.360001,208.089996,208.229996,198.687042,17600,FXB
11/6/07,209.020004,209.100006,208.75,208.889999,199.316803,17900,FXB
11/7/07,210.630005,210.850006,209.460007,210.339996,200.700348,24600,FXB
11/8/07,210.800003,211.440002,210.800003,211.300003,201.616394,29400,FXB
11/9/07,210.25,210.330002,209.190002,209.369995,199.774811,14600,FXB
11/12/07,206.690002,207.789993,205.800003,205.929993,196.492462,44700,FXB
11/13/07,207.619995,208.029999,207.240005,207.389999,197.885559,11900,FXB
11/14/07,207.649994,207.649994,205.630005,205.630005,196.206207,9400,FXB
11/15/07,205.509995,205.509995,204.720001,204.949997,195.557373,27400,FXB
11/16/07,205.039993,205.759995,204.770004,205.759995,196.330261,24400,FXB
11/19/07,205.75,206.089996,205.190002,205.550003,196.129898,64300,FXB
11/20/07,207.080002,208.020004,206.830002,207.360001,197.856888,96800,FXB
11/21/07,206.470001,207.539993,206.270004,207.470001,197.961899,61200,FXB
11/23/07,205.869995,206.639999,205.399994,206.559998,197.093613,121200,FXB
11/26/07,207.559998,208.149994,206.389999,207.809998,198.286301,21300,FXB
11/27/07,207.740005,208.020004,207.320007,207.830002,198.305359,167300,FXB
11/28/07,208.970001,209,207.720001,208.970001,199.393173,42400,FXB
11/29/07,205.020004,207.279999,205.020004,206.889999,197.408493,30700,FXB
11/30/07,207.589996,207.589996,206.300003,206.600006,197.131775,205700,FXB
12/3/07,206.770004,206.830002,206.440002,206.669998,198.011307,56000,FXB
12/4/07,206.259995,206.259995,205.729996,205.850006,197.225662,7400,FXB
12/5/07,203.419998,203.490005,202.740005,202.759995,194.265121,26100,FXB
12/6/07,202.979996,203.220001,202.580002,202.869995,194.370514,34500,FXB
12/7/07,203.210007,203.509995,202.929993,203.399994,194.878296,5800,FXB
