Date,Open,High,Low,Close,Adj Close,Volume,Ticker
9/14/06,127.260002,127.620003,127.209999,127.349998,117.800247,48400,FXE
9/15/06,126.800003,126.800003,126.449997,126.739998,117.235977,85400,FXE
9/18/06,126.769997,127.209999,126.769997,127.139999,117.605988,63100,FXE
9/19/06,127.169998,127.269997,126.75,126.879997,117.365494,44900,FXE
9/20/06,127.040001,127.400002,126.940002,126.940002,117.421013,69200,FXE
9/21/06,127.529999,128.130005,127.300003,128.059998,118.456978,127300,FXE
9/22/06,128.300003,128.330002,128,128.039993,118.438507,78100,FXE
9/25/06,127.82,127.849998,127.550003,127.769997,118.188736,72400,FXE
9/26/06,127.150002,127.190002,126.849998,127.080002,117.550476,92100,FXE
9/27/06,127.209999,127.370003,127.029999,127.260002,117.716988,170000,FXE
9/28/06,127.230003,127.349998,127.080002,127.290001,117.744751,79100,FXE
9/29/06,126.849998,127.300003,126.690002,127.089996,117.559738,39100,FXE
10/2/06,127.230003,127.57,127.199997,127.379997,118.061165,43600,FXE
10/3/06,127.330002,127.449997,127.239998,127.25,117.940697,30600,FXE
10/4/06,126.889999,127.220001,126.82,127.190002,117.885071,89400,FXE
10/5/06,127,127.040001,126.769997,126.980003,117.690437,79300,FXE
10/6/06,126.099998,126.120003,125.800003,125.989998,116.772903,232000,FXE
10/9/06,126,126.07,125.919998,126.019997,116.800659,97800,FXE
10/10/06,125.379997,125.440002,125.239998,125.400002,116.226006,84700,FXE
10/11/06,125.400002,125.599998,125.07,125.269997,116.105499,238000,FXE
10/12/06,125.360001,125.610001,125.300003,125.559998,116.374275,219200,FXE
10/13/06,125.269997,125.330002,124.949997,125.209999,116.049896,66400,FXE
10/16/06,125.370003,125.449997,125.260002,125.440002,116.263107,43000,FXE
10/17/06,125.57,125.769997,125.480003,125.599998,116.411392,66200,FXE
10/18/06,125.260002,125.540001,125.220001,125.489998,116.309448,54100,FXE
10/19/06,125.889999,126.699997,125.889999,126.559998,117.30117,1948300,FXE
10/20/06,126.489998,126.5,126.199997,126.360001,117.115784,52800,FXE
10/23/06,125.669998,125.790001,125.620003,125.720001,116.522606,21800,FXE
10/24/06,125.650002,126,125.620003,125.879997,116.670914,34400,FXE
10/25/06,126.089996,126.470001,125.980003,126.370003,117.125053,93400,FXE
10/26/06,126.860001,127.269997,126.779999,127.169998,117.866531,71700,FXE
10/27/06,127.739998,127.779999,127.480003,127.650002,118.311424,109000,FXE
10/30/06,127.529999,127.620003,127.400002,127.599998,118.265076,74300,FXE
10/31/06,127.449997,128.160004,127.379997,127.980003,118.617271,62400,FXE
11/1/06,127.730003,128.050003,127.620003,127.639999,118.568054,59700,FXE
11/2/06,127.720001,127.889999,127.68,127.800003,118.716652,133500,FXE
11/3/06,127.080002,127.260002,126.900002,127.209999,118.168602,43800,FXE
11/6/06,127.150002,127.330002,127.110001,127.269997,118.224312,18400,FXE
11/7/06,128.050003,128.25,127.730003,127.790001,118.707382,43000,FXE
11/8/06,127.760002,127.910004,127.669998,127.699997,118.623772,32600,FXE
11/9/06,127.809998,128.520004,127.809998,128.399994,119.274033,61800,FXE
11/10/06,128.789993,128.830002,128.550003,128.580002,119.441238,75700,FXE
11/13/06,128.419998,128.5,128.160004,128.220001,119.106804,43500,FXE
11/14/06,128.660004,128.679993,128.149994,128.389999,119.264755,37300,FXE
11/15/06,128.199997,128.5,128.110001,128.490005,119.357628,23400,FXE
11/16/06,128.270004,128.369995,128.050003,128.139999,119.032524,61100,FXE
11/17/06,128.080002,128.669998,128.080002,128.520004,119.385506,55100,FXE
11/20/06,128.589996,128.589996,128.289993,128.360001,119.23687,54500,FXE
11/21/06,128.289993,128.699997,128.240005,128.679993,119.534081,64600,FXE
11/22/06,129.460007,131,129.410004,129.690002,120.472328,147300,FXE
11/24/06,131.039993,131.309998,131,131.179993,121.856461,78600,FXE
11/27/06,131.520004,131.720001,131.350006,131.649994,122.293022,150200,FXE
11/28/06,131.979996,132.460007,131.699997,132.289993,122.887589,290500,FXE
11/29/06,132.059998,132.149994,131.710007,131.830002,122.460205,90400,FXE
11/30/06,132.369995,133.110001,132.210007,132.779999,123.34272,163300,FXE
12/1/06,132.779999,133.75,132.779999,133.440002,124.23085,275000,FXE
12/4/06,133.130005,133.770004,132.990005,133.389999,124.184303,100500,FXE
12/5/06,133.419998,133.559998,132.919998,133.330002,124.128456,142900,FXE
12/6/06,132.899994,133.5,132.860001,132.990005,123.811981,109600,FXE
12/7/06,133.169998,133.259995,132.809998,132.929993,123.756096,92100,FXE
12/8/06,133.550003,133.770004,132.070007,132.139999,123.020569,131900,FXE
12/11/06,132.089996,132.729996,131.990005,132.490005,123.346428,140900,FXE
12/12/06,132.440002,133.070007,132.360001,132.979996,123.802635,73700,FXE
12/13/06,132.210007,132.5,132.130005,132.330002,123.197479,40600,FXE
12/14/06,132.089996,132.089996,131.610001,131.690002,122.601692,121600,FXE
12/15/06,131.720001,131.729996,130.820007,130.990005,121.949982,125400,FXE
12/18/06,131.149994,131.270004,130.75,131.220001,122.164085,58900,FXE
12/19/06,131.820007,132.369995,131.800003,132.149994,123.029922,93800,FXE
12/20/06,132.369995,132.470001,131.899994,132.009995,122.899582,31800,FXE
12/21/06,131.869995,132.050003,131.669998,131.929993,122.825089,257400,FXE
12/22/06,132.050003,132.070007,131.380005,131.699997,122.610985,34300,FXE
12/26/06,131.660004,131.660004,131.199997,131.240005,122.182693,41300,FXE
12/27/06,131.820007,131.820007,131.490005,131.520004,122.443382,35900,FXE
12/28/06,132.220001,132.270004,131.080002,131.740005,122.648209,70400,FXE
12/29/06,131.949997,132.339996,131.770004,132.309998,123.178879,127700,FXE
1/3/07,132.429993,132.5,131.610001,131.720001,122.930611,69200,FXE
1/4/07,131,131.399994,130.869995,130.929993,122.193367,79200,FXE
1/5/07,130.169998,130.5,129.970001,130.089996,121.409363,188300,FXE
1/8/07,130.139999,130.460007,130.119995,130.270004,121.577393,47900,FXE
1/9/07,130.220001,130.270004,129.990005,130.059998,121.381386,66300,FXE
1/10/07,129.899994,129.910004,129.470001,129.570007,120.924088,82100,FXE
1/11/07,129.429993,129.460007,129.009995,129.100006,120.485443,140000,FXE
1/12/07,129.350006,129.570007,129.199997,129.350006,120.718742,68800,FXE
1/16/07,129.589996,129.699997,129.300003,129.369995,120.737442,50000,FXE
1/17/07,129.479996,129.679993,129.419998,129.479996,120.840065,97500,FXE
1/18/07,129.630005,129.869995,129.550003,129.820007,121.15744,98300,FXE
1/19/07,129.679993,129.990005,129.419998,129.860001,121.194725,40000,FXE
1/22/07,129.679993,129.919998,129.520004,129.740005,121.082741,116100,FXE
1/23/07,130.539993,130.690002,130.330002,130.539993,121.829361,65600,FXE
1/24/07,130.229996,130.229996,129.830002,129.949997,121.278709,102300,FXE
1/25/07,130.080002,130.160004,129.5,129.720001,121.064079,63500,FXE
1/26/07,129.429993,129.559998,129.179993,129.470001,120.830734,39600,FXE
1/29/07,129.449997,129.929993,129.369995,129.839996,121.176056,56600,FXE
1/30/07,129.919998,130.029999,129.820007,130.029999,121.353394,30700,FXE
1/31/07,129.869995,131,129.869995,130.75,122.025322,72600,FXE
2/1/07,130.330002,130.550003,130.190002,130.240005,121.853188,54200,FXE
2/2/07,130,130,129.580002,129.729996,121.37603,50300,FXE
2/5/07,129.309998,129.429993,128.720001,129.369995,121.039238,115800,FXE
2/6/07,129.570007,129.979996,129.539993,129.889999,121.525734,36000,FXE
2/7/07,130.100006,130.330002,130.080002,130.210007,121.825111,63600,FXE
2/8/07,130.360001,130.529999,130.25,130.509995,122.105782,62500,FXE
2/9/07,130.039993,130.259995,129.970001,130.160004,121.778313,23500,FXE
2/12/07,129.789993,129.839996,129.690002,129.770004,121.41346,178600,FXE
2/13/07,130.360001,130.5,130.220001,130.5,122.096474,65000,FXE
2/14/07,131.160004,131.669998,131.139999,131.479996,123.013306,179600,FXE
2/15/07,131.800003,131.839996,131.429993,131.639999,123.163071,116800,FXE
2/16/07,131.309998,131.639999,130.279999,131.600006,123.12561,70400,FXE
2/20/07,131.729996,131.899994,130.399994,131.589996,123.116272,122900,FXE
2/21/07,131.490005,131.720001,131.490005,131.649994,123.172371,58900,FXE
2/22/07,131.339996,131.649994,131.300003,131.479996,123.013306,36200,FXE
2/23/07,131.800003,132.110001,131.770004,131.940002,123.443672,63400,FXE
2/26/07,131.979996,132.179993,131.820007,132.139999,123.630829,57200,FXE
2/27/07,132.630005,132.899994,132.479996,132.679993,124.136055,112400,FXE
2/28/07,132.5,132.699997,132.220001,132.649994,124.107986,83700,FXE
3/1/07,132.320007,132.320007,131.600006,131.910004,123.694489,148200,FXE
3/2/07,131.779999,132.110001,131.679993,132,123.77887,71600,FXE
3/5/07,130.940002,131.25,130.880005,131,122.841156,79200,FXE
3/6/07,131,131.350006,130.899994,131.350006,123.169312,71800,FXE
3/7/07,131.460007,132,131.330002,131.929993,123.713196,247100,FXE
3/8/07,131.360001,131.559998,131.320007,131.509995,123.319351,85900,FXE
3/9/07,131.050003,131.350006,131.020004,131.270004,123.094292,46400,FXE
3/12/07,131.649994,132.199997,131.649994,132.139999,123.910149,54000,FXE
3/13/07,132.289993,132.380005,132.059998,132.110001,123.881981,67100,FXE
3/14/07,132.050003,132.649994,132.020004,132.410004,124.163353,55000,FXE
3/15/07,133,133,132.429993,132.550003,124.294594,50000,FXE
3/16/07,133.479996,133.580002,133.220001,133.380005,125.072906,178000,FXE
